с,В
3.5546900372019734,1.7198414794664887
3.555215447973742,1.71927503081839
3.555739162821653,1.7189291672783047
3.5562609433660803,1.7189027622905997
3.55678099091792,1.719182852030093
3.5572999999994983,1.7196503555674187
3.557819009082903,1.7201348752933883
3.558339056639225,1.7204885649625337
3.558860837188106,1.7206410577646838
3.559384552036973,1.7206125247255655
3.5599099628033146,1.720487781248943
3.560436519426269,1.7203722911439523
3.5609634805197583,1.720350323214914
3.5614900371468825,1.7204547473898377
3.5620154479274015,1.7206527166754852
3.5625391628080307,1.7208526527583328
3.5630609434089187,1.7209338701652444
3.5635809910287843,1.7207892947851229
3.5641000001643506,1.7203660047381109
3.5646190092533647,1.7196928975796355
3.5651390567358594,1.7188897238518
3.5656608371212046,1.7181493216754744
3.566184551744765,1.7176854414060085
3.566709962298779,1.717656379557708
3.5672365188343647,1.7181000594890734
3.567763480081048,1.7189196399789601
3.5682900371662054,1.7199290543437176
3.5688154486609833,1.72092966643454
3.5693391643089663,1.721774625565123
3.5698609453830357,1.722393622085703
3.570380992777982,1.722779559118151
3.57090000069614,1.7229583821478858
3.5714190075990984,1.7229642202789979
3.571939052441938,1.7228288316000784
3.5724608307715866,1.7225810347771056
3.572984545275432,1.7222495988258362
3.5735099588284216,1.7218685456830585
3.5740365218139147,1.7214844240718412
3.5745634917858258,1.7211586829476673
3.5750900568922095,1.7209567923033329
3.575615471342483,1.7209255368042156
3.576139180483199,1.7210705705097458
3.576660943301294,1.7213471358816415
3.5771809628685234,1.7216701698626264
3.577699941544586,1.7219410844185024
3.578218931379968,1.7220794372282058
3.578738986806272,1.7220449206259831
3.5792608142041447,1.721843194358041
3.579784614420642,1.72151974783224
3.5803101293726707,1.7211483744443434
3.580836768611475,1.7208159800719778
3.5813637375936658,1.7206018884962553
3.5818901802778353,1.7205531034106025
3.5824153410178656,1.720665138548518
3.5829387145065894,1.7208818328923254
3.583460178416357,1.7211191511699115
3.5839801056524654,1.721302370709686
3.5844993654182633,1.7213972857377482
3.5850190890243647,1.7214204041462295
3.5855402308701976,1.7214246126894377
3.5860631589704592,1.7214678689028977
3.5865875168790216,1.7215801733061749
3.5871124003875514,1.7217458961342427
3.5876367194925605,1.7219105016069634
3.5881596055535807,1.7220054771467037
3.588680758124998,1.7219757660082546
3.5892005948547974,1.7217984284023136
3.5897200821614916,1.7214911911344242
3.590240300892366,1.7211129238036569
3.590762001681561,1.720754790722471
3.591285395578368,1.7205188100774227
3.591810214317745,1.7204852767695438
3.592335907052903,1.7206801779727263
3.592861857506296,1.7210592438668173
3.5933875801170685,1.721518358220963
3.5939128497894304,1.721924677975754
3.5944377111930437,1.7221520348396802
3.5949623880584127,1.7221058725213043
3.5954871714308805,1.721734790791858
3.5960123159292747,1.7210378874857504
3.5965379217053495,1.7200765957201745
3.5970638301195,1.718984480114003
3.597589611611385,1.717955420304569
3.5981146686484182,1.7171977030902423
3.5986384069208066,1.7168656209754054
3.5991604412440013,1.717001043014804
3.599680808097578,1.7175177185525519
3.60020007751471,1.718238360823537
3.6007192278682996,1.7189632162531816
3.6012392969567384,1.7195327982816513
3.6017610163662823,1.7198590034336465
3.602284636732819,1.7199237985696776
3.6028099613378513,1.7197599128079986
3.6033364639164276,1.7194278023201321
3.6038634081355543,1.7189984489835597
3.6043899766659218,1.7185484355662428
3.604915413838486,1.7181658678468217
3.6054391560343424,1.71795227034002
3.605960955998709,1.7180026812943037
3.606481011898055,1.7183642941561386
3.6070000197169985,1.718996853106296
3.607519021849337,1.7197622827857004
3.608039061022008,1.7204555152593837
3.608560834895783,1.7208685429073707
3.6090845462350445,1.7208652543435645
3.609609956594149,1.7204375737262134
3.6101365149057196,1.7197167299833938
3.610663478491703,1.718929537342369
3.611190037342437,1.7183141055930493
3.6117154494756147,1.7180305518463161
3.612239164720983,1.7181058749558578
3.6127609449281275,1.7184342810804545
3.613280991779862,1.7188286642589519
3.6138000001449777,1.7191021572187095
3.6143190087192436,1.7191511444753629
3.6148390560524484,1.719006433128189
3.615360836629643,1.7188241615560176
3.6158845516651166,1.7188135612851105
3.61640996267541,1.719135102060147
3.616936519521942,1.719821659197659
3.617463480772621,1.720760496742989
3.6179900374690974,1.7217380101732054
3.6185154482227735,1.7225200010989008
3.6190391629793917,1.722932268057521
3.6195609433702067,1.7229136362476436
3.620080990729614,1.7225267530598243
3.620599999625765,1.7219280556895762
3.6211190086013674,1.721312603155486
3.621639056209652,1.7208538098671002
3.622160837031907,1.720652671247634
3.6226845523722586,1.7207058468102678
3.623209963739891,1.7209025150088377
3.62373652084917,1.7210588982725223
3.6242634820133186,1.7209871253882134
3.6247900380219313,1.7205754265466817
3.6253154473993683,1.7198446677756014
3.6258391603265294,1.7189520945189323
3.6263609390644316,1.718135651986492
3.626880985880483,1.7176221630532076
3.6273999962812526,1.717542520552946
3.6279190092817184,1.7178903223717836
3.628439062930673,1.71853296860896
3.6289608500081054,1.719261062914892
3.6294845688571225,1.7198550032870747
3.630009977656289,1.7201488890437628
3.6305365238505836,1.7200755979718925
3.6310634662821655,1.7196833412231918
3.6315900004325825,1.719119631056969
3.6321153937850887,1.7185838047591733
3.6326391078072016,1.7182605973666059
3.6331609141623153,1.7182595754990915
3.633681016908214,1.7185830019050097
3.634200100429127,1.7191278670764953
3.634719177690716,1.719714181391483
3.6352392499360837,1.7201308854088524
3.6357609742695063,1.72019445867028
3.636284532704306,1.7198118710572705
3.6368097056655904,1.7190285253131492
3.6373360127582703,1.7180353863993632
3.6378628281439727,1.7171205603135087
3.63838947372952,1.7165767521755142
3.638915298254757,1.716599420145239
3.6394397324630896,1.7172167516141106
3.6399623549144744,1.7182812580472353
3.640483015033238,1.7195282169412753
3.6410019636540194,1.7206753742509364
3.641519875023213,1.7215180657017217
3.6420377439161875,1.7219801689057037
3.642556784078921,1.7221086843458857
3.643078420920627,1.7220267351546434
3.6436042851119974,1.7218718427105106
3.6441360289556743,1.7217439754771464
3.644674934168364,1.7216781947284838
3.6452214838277084,1.7216458699731554
3.6457751127192246,1.7215796507908032
3.646334240653176,1.721411541771919
3.64689657606546,1.7211103126878349
3.6474596003272652,1.7207041042359084
3.648021072238568,1.7202775676429896
3.648579359234438,1.7199418110253648
3.6491334858385716,1.7197886468389132
3.6496829620294124,1.7198511136321792
3.6502275735849987,1.7200910845790172
3.6507672920159355,1.720420262846037
3.651302336212302,1.7207414378230872
3.6518333045034184,1.720985320549653
3.652361267128007,1.7211229931146321
3.652887738184131,1.721152485590516
3.6534144836378513,1.7210771865312862
3.6539431969311496,1.720898039955279
3.6544751948829974,1.720625157252839
3.6550113207867825,1.7202921165553091
3.6555520827760994,1.7199525954547321
3.656097837221453,1.7196589717390756
3.6566487927390874,1.719441297222749
3.657204813162522,1.7193012484432284
3.657765222167084,1.719219670943975
3.658328819102701,1.7191694361161567
3.658894124421911,1.7191290273463564
3.6594596980809655,1.7190951868649302
3.6600243385967737,1.7190909321626144
3.660587055287476,1.7191621990338173
3.6611468697063225,1.719357790137952
3.661702656133232,1.7196973596330811
3.6622532260223597,1.7201461881768163
3.662797658477932,1.7206178178091032
3.66333565955336,1.721008043258003
3.6638677119670917,1.7212408856402523
3.6643949368709032,1.7212996537468364
3.6649187477862997,1.7212269058181897
3.665440455827806,1.721094605563685
3.6659610069804405,1.7209608061009878
3.6664809549231094,1.7208375360723518
3.6670005952933846,1.7206907258255548
3.6675200847604774,1.7204741404772876
3.668039475298213,1.7201754160490559
3.6685587640894517,1.7198419347203169
3.669078046580209,1.7195666722805243
3.669597672302337,1.7194411604944608
3.6701182050691843,1.719505194013476
3.670640142763827,1.719723774892982
3.6711635898604915,1.720001793383021
3.6716881218732262,1.7202254946410724
3.6722129088384214,1.7203111917354112
3.672737001438656,1.7202413836757355
3.6732596684181433,1.720070606040691
3.6737806970641094,1.719893965755373
3.6743005253969554,1.7197930141508448
3.6748200803639657,1.7197917124419024
3.6753403685515917,1.7198503580520823
3.6758620653935172,1.7198979756164057
3.6763853398910644,1.7198781979573816
3.6769099406749173,1.7197813224052692
3.677435401488772,1.7196505242582174
3.677961242288325,1.7195641585252253
3.67848712091731,1.71960265483683
3.679012894934706,1.7198131850163785
3.6795385566628536,1.7201875592601306
3.6800640908697977,1.7206627941256
3.680589368110088,1.7211408692643706
3.6811141280962683,1.7215143318005222
3.681638029428044,1.7216859765779742
3.6821607507032463,1.7215816612966515
3.6826821356295665,1.7211636306736307
3.683202300279969,1.720447286289599
3.6837215897458333,1.7195115685033597
3.684240403872385,1.7184891178943746
3.684759068982517,1.7175349043301968
3.685277886436207,1.7167872700816083
3.6857972651642865,1.7163368139627737
3.686317720585505,1.7162084810152973
3.686839662815411,1.716356477853613
3.687363134381917,1.7166767734250141
3.6878877117433477,1.7170440964446656
3.6884126253670915,1.7173651608038902
3.688937003585723,1.7176185002253
3.689460143677405,1.7178502191082101
3.6899817470396163,1.7181224371694672
3.6905020167365588,1.7184467823441825
3.6910215166258653,1.7187493842437063
3.6915408468146502,1.7188942723130356
3.6920603619117434,1.7187551783511792
3.6925801183763225,1.7182981781597688
3.6931000081079683,1.7176308535139475
3.6936198890450878,1.7169854352114824
3.6941396230808055,1.7166327423648458
3.6946591129911557,1.71676449245637
3.695178430047039,1.7174076648734689
3.6956979427146854,1.7184181145509805
3.6962182578289426,1.7195501719701236
3.6967399329105466,1.7205574770988197
3.697263148409993,1.721275520426096
3.6977875692291673,1.7216568823977763
3.6983124523468622,1.7217554629832128
3.698836899427562,1.721678054227993
3.6993601486084478,1.721532620185342
3.6998818342161477,1.7213952712261946
3.700402107297607,1.721300150723452
3.7009215129052198,1.721243798145466
3.7014406761476564,1.7211934753983154
3.7019600200892024,1.7210939174249011
3.702479698139138,1.7208749886013233
3.7029996963572356,1.7204690601718566
3.7035199199767,1.7198438369329156
3.704040185966892,1.7190407145020674
3.70456023282483,1.7181923397431287
3.7050798622905563,1.7174946018331292
3.7055991407540403,1.7171320537552912
3.7061184715462767,1.717186708970138
3.7066384690337757,1.7175780879207483
3.707159766149872,1.7180742678631011
3.7076829102702207,1.71838045772659
3.7082083405464608,1.7182700219136318
3.7087363312695456,1.7176964124782836
3.709266865075514,1.7168291875182826
3.7097995248436098,1.715992393344932
3.710333497738039,1.715531615142907
3.710867708424618,1.7156719214884188
3.71140104560723,1.7164322340110796
3.7119326223281734,1.7176300861709743
3.7124619939089887,1.7189654450024558
3.7129892536077436,1.7201397311403523
3.713514943768652,1.7209574605419085
3.714039790357344,1.7213709651957407
3.714564384279211,1.7214568946087923
3.7150889746252767,1.721345271780196
3.715613439811916,1.721143004923245
3.7161373918256095,1.7208924590812327
3.7166603628212838,1.7205812556281492
3.71718203311,1.7201867747195452
3.7177023971916,1.7197200118666107
3.7182217477943675,1.7192396195102126
3.7187405010783343,1.7188308955872342
3.7192590486029244,1.7185677797328216
3.7197777761358584,1.7184820015402564
3.7202971639614204,1.7185515373880866
3.7208177571060395,1.718706230664923
3.72133993431574,1.718845428782523
3.721863642764049,1.7188672942533536
3.722388319372771,1.7187089933664752
3.722913056554206,1.7183862108824672
3.7234369124240265,1.7180086732877158
3.7239592519162907,1.7177501444782546
3.72448002728322,1.7177740142061042
3.7249998635670427,1.7181492740542048
3.725519825232494,1.7188081909698627
3.7260409230392866,1.719574067292557
3.726563633301674,1.7202400531578825
3.727087702649416,1.7206495475276267
3.7276122978422026,1.7207381504317127
3.728136370825241,1.7205307278938458
3.728659086132196,1.720113480307606
3.7291801866986156,1.7196035748427632
3.7297001450858533,1.7191255831030783
3.730219970037173,1.7187910434053657
3.730740727433041,1.7186737418414693
3.731263048066977,1.7187808252520647
3.73178689363774,1.7190348907991297
3.7323116395335094,1.71928936391187
3.732836350737838,1.7193837097017322
3.733360117561796,1.7192148132928817
3.733882361825552,1.7187843626918076
3.734403002649485,1.7181960149261855
3.7349223842300483,1.71760757633244
3.735441023951131,1.7171662943716504
3.735959399153492,1.7169581774971259
3.7364779333067664,1.7169905879696041
3.7369971013880705,1.7172084521894666
3.737517433771742,1.717527074922027
3.7380393283303004,1.7178614708198372
3.7385628145240313,1.7181436449188392
3.7390874700788834,1.718329757268358
3.7396125380703116,1.7184006174479034
3.7401371512094808,1.7183582243839652
3.740660576405356,1.7182216153424787
3.7411824314725632,1.7180237308306507
3.7417027878790194,1.7178078078281416
3.7422220686502436,1.7176200359195768
3.742740793899812,1.717496145492025
3.743259381703267,1.7174449079063505
3.7437781563198875,1.717438588606571
3.7442974796592763,1.7174197971767513
3.744817785132996,1.7173234006884317
3.745339423253483,1.7171032000623354
3.7458624578387916,1.7167554765015947
3.7463866016796272,1.7163365369934844
3.74691132292081,1.7159670804435967
3.747436014433823,1.7158101290691148
3.7479601370018285,1.7160173272179673
3.748483307976352,1.7166596895754123
3.7490052950532795,1.7176770360514246
3.749525888782193,1.7188793229514345
3.7500447685302163,1.7200076079891307
3.7505615976196816,1.7208267803821204
3.7510764601643776,1.721203771995618
3.7515904300944767,1.7211372724469864
3.752105854401387,1.7207352738273538
3.7526260498867736,1.7201625600998094
3.753154428424986,1.7195873431178765
3.7536933133740966,1.7191448457379408
3.7542428185366807,1.7189190720038539
3.7548002405486205,1.7189363035746137
3.755360425583563,1.7191659474549514
3.7559172542610075,1.719528429431813
3.7564657215292088,1.7199113622817153
3.757003580806784,1.7201939134335038
3.757531719193891,1.7202761952328005
3.7580532228854637,1.7201080313037085
3.7585718137067743,1.7197098114790754
3.7590904831172036,1.719174804230158
3.7596107915832664,1.7186415043688454
3.7601328640180465,1.7182367317069436
3.7606558786954474,1.718012992763421
3.7611787658944054,1.7179168490903738
3.7617007919490373,1.717812591237807
3.762221775333869,1.7175541964787893
3.7627419299953075,1.7170707050154317
3.7632615807196905,1.716422192439658
3.763780998839225,1.7157952540219212
3.7643003861181557,1.7154317009986306
3.764819872902322,1.715517515225648
3.765339471306491,1.7160873700331767
3.765859083173007,1.7169986338321452
3.7663786483945865,1.7179902383595331
3.7668983319239433,1.718792105373291
3.767418546888641,1.7192256724094457
3.7679397562645507,1.7192492604137632
3.7684622210562546,1.7189389868935876
3.7689858985871045,1.7184301847182355
3.7695105223989582,1.7178580125689837
3.7700357495960213,1.7173262157248135
3.770561283992861,1.7169079439588326
3.7710869549015835,1.7166595916257428
3.771612724937349,1.7166250405267927
3.7721385950727013,1.7168229997169897
3.77266445779499,1.7172274187404948
3.7731900127314755,1.7177571288097249
3.773714800257025,1.718285713774082
3.774238326395794,1.718672095424734
3.7747602512632117,1.7188034390236846
3.7752806077646763,1.7186383050546368
3.775799932652498,1.7182354201949352
3.7763191627270483,1.7177499389790833
3.7768393020644058,1.717385069677211
3.777361064113268,1.71731032842837
3.777884696907947,1.717584452525418
3.7784100116584822,1.7181266923970167
3.778936493961899,1.718755174897479
3.779463417779463,1.7192700617921928
3.779989971535116,1.7195327749106732
3.7805154005039054,1.7195017231365617
3.7810391389135676,1.7192191948678501
3.7815609367926206,1.718773280118468
3.782080991216047,1.7182644075815352
3.782599999668189,1.717790924216329
3.7831190079735824,1.7174462373515655
3.783639062094558,1.7173086707032434
3.7841608598698873,1.7174145564096202
3.784684598782464,1.7177274016037114
3.7852100290968673,1.7181295608292795
3.785736584888138,1.7184537146778631
3.7862635107733964,1.718547687024635
3.7867899940897516,1.7183451239809187
3.78731530760782,1.717906552916575
3.787838936178735,1.7174055512188338
3.788360691341978,1.7170619318153695
3.7888808229908766,1.7170518941514925
3.7894000479213164,1.7174350552050246
3.7899193742465256,1.7181277677343494
3.790439741896722,1.7189312906042213
3.7909616877748142,1.7196012583143967
3.7914852401554593,1.7199294165076697
3.792010049252538,1.7198076720404913
3.7925356077420616,1.7192565664353243
3.7930614437844365,1.7184140358408226
3.793587252603983,1.7174905469005446
3.7941129367978474,1.716706463335028
3.7946385253957375,1.7162338010677982
3.79516402359464,1.7161599602898354
3.7956893052359924,1.716478430756342
3.7962140997588945,1.7171016556930854
3.7967380473270618,1.7178887318389857
3.797260805536721,1.718680531432424
3.7977821998454675,1.7193321499074343
3.798302335946193,1.7197312692504774
3.7988215611155742,1.7197997881223335
3.799340293036635,1.7194912867076562
3.799858890834023,1.7187999859806171
3.8003776968251963,1.717780242290479
3.8008971550958197,1.7165581917642991
3.801417791245551,1.7153190320806202
3.801939982118378,1.7142697607043238
3.8024636850698017,1.7135905003539662
3.802988351184751,1.7133907933647115
3.8035130834949458,1.713684404308809
3.804036942525668,1.7143909283544072
3.8045592867344045,1.7153639115325081
3.80508005635462,1.7164337970430628
3.8055998652484986,1.7174479491020582
3.806119775027206,1.718296088790929
3.806640807801328,1.7189206229981768
3.807163466659661,1.7193148615717464
3.807687534507075,1.7195088337233109
3.808212210174608,1.7195450424991439
3.808736454483724,1.7194568815418991
3.8092593996377633,1.7192646646413445
3.8097807072851197,1.7189896511342773
3.810300731905266,1.7186703496367879
3.8108203651136514,1.7183652396793452
3.8113406167699124,1.7181387826688956
3.8118621899974983,1.7180389509590153
3.812385294998085,1.718077201501151
3.8129097296539927,1.7182191136953582
3.813435081867862,1.7183920343064258
3.8139609240978363,1.718513303886857
3.8144869505835075,1.7185314155970846
3.8150130172863723,1.7184574431848252
3.8155390549354875,1.718363482024768
3.8160649178275556,1.7183445122795542
3.8165902961419076,1.718462656907668
3.8171147551076023,1.718701911344441
3.8176378724946436,1.7189584328998935
3.818159435406833,1.7190800053016622
3.8186796470926696,1.7189447935695361
3.8191992132428494,1.718540613995614
3.8197191604206924,1.7179950462856997
3.8202404114882604,1.7175298197713822
3.820763360094077,1.7173574946474315
3.8212877004280026,1.7175739933903997
3.8218125706896906,1.7181045056856177
3.822336892615248,1.7187312657672142
3.8228597737279535,1.7191876716920098
3.823380867895584,1.719271658500736
3.823900553148635,1.718928440934472
3.824419795006293,1.7182717331315955
3.824939736319275,1.7175387535617364
3.8254612541782476,1.7169998985648283
3.8259847188975806,1.7168608530725036
3.8265099883306153,1.7171944596645785
3.827036517845027,1.717923981874481
3.827563499560028,1.718858605666124
3.8280900299188585,1.7197635339999002
3.82861529786646,1.7204364544537643
3.829138754169633,1.7207647154774932
3.82966025360366,1.7207492957139363
3.830180168041353,1.7204919419624713
3.8306993826776234,1.720150518848423
3.831219054349426,1.719880524824902
3.8317401643547178,1.7197882250977055
3.832263101050329,1.7199093534927323
3.8327875146393344,1.7202083435007196
3.8333124886235073,1.7205896625942025
3.833836900501656,1.7209239317016891
3.834359834286081,1.7210946906278974
3.834880941161862,1.7210560206667398
3.8354006108058485,1.7208714711164739
3.8359198258742024,1.7207040233509299
3.8364397441085347,1.7207515123982946
3.836961250553372,1.7211548204813183
3.837484715381584,1.721923349417218
3.838009990046999,1.7229135390571333
3.8385365210278315,1.7238702511770974
3.839063493517372,1.7245146732701775
3.839590002867291,1.724646938160752
3.8401152448282567,1.7242273131916548
3.8406386840727915,1.7234038030951635
3.841160192150306,1.722468933216574
3.8416801532768337,1.7217572687536475
3.8421994519336455,1.7215255422836255
3.842719224442777,1.7218656928031726
3.8432404110275558,1.722681191089056
3.8437633472491175,1.7237272013655867
3.8442876383297717,1.724694464829365
3.8448123574203272,1.7253088450939384
3.8453364314725946,1.725418045608045
3.8458590640119237,1.7250392609090663
3.8463800774500823,1.7243473593688887
3.8469000298014175,1.7235997822600961
3.84741998386341,1.7230241642045478
3.8479409968445437,1.7227229596308764
3.8484636130344105,1.7226496105579001
3.848987641169574,1.7226715913957704
3.8495122817427787,1.722680726077303
3.850036478146211,1.7226805537140932
3.850559341742867,1.7227939118361666
3.85108052959971,1.7231820514506888
3.8516004230873095,1.723923135723267
3.8521199746281845,1.7249274088013697
3.852640272871213,1.7259446100253601
3.853162083435863,1.726661399905084
3.853685618214083,1.726835820885617
3.854210577880505,1.7264013997828382
3.8547363447996834,1.7254945296772208
3.855262217419667,1.724398678654297
3.855787645166292,1.7234362292612193
3.856312409618566,1.7228552236191725
3.8568366797398155,1.7227517836952424
3.8573609380439633,1.723049941564346
3.857885836372567,1.7235386594277808
3.858412005268051,1.7239487666396212
3.858939815775986,1.724045853854646
3.8594691718567833,1.7237143392936447
3.8599994768026864,1.7230066591206485
3.860529836127972,1.7221364028628245
3.861059404855856,1.721413063653368
3.8615876971199703,1.7211394481606161
3.86211469039011,1.7215053741517727
3.8626406725386175,1.7225118141876765
3.8631659512194054,1.7239538416570437
3.8636906263246917,1.7254757764456707
3.864214538741627,1.726684845390445
3.864737382563728,1.7272830796013057
3.8652589298110924,1.7271685915191384
3.8657792927659456,1.7264689736957877
3.8662990674940336,1.7254932499366638
3.8668191935795866,1.7246188012398846
3.8673405483407834,1.7241564631388677
3.867863520214957,1.72424594814333
3.868387825265787,1.724819873378597
3.868912633886064,1.7256459335486787
3.86943689655757,1.726425472194679
3.869959738492186,1.7269063029248648
3.8704808187924744,1.7269669376622219
3.871000511175857,1.726645407787467
3.871519771975262,1.7261092635880526
3.8720397343173065,1.7255847615409572
3.8725612678711805,1.7252734486925765
3.873084738990836,1.7252820409591112
3.8736100049613817,1.725586388101394
3.8741365233274077,1.726045111645432
3.8746634903749846,1.726462462840198
3.8751900079529857,1.7266738700683149
3.8757152707076106,1.726613711417767
3.8762387339946143,1.7263369130922734
3.8767602541498922,1.7259909616343514
3.877280199582495,1.7257540996984406
3.87779944586397,1.7257639592206555
3.878319134977566,1.7260615011482296
3.878840232059908,1.7265708755566538
3.879363114876851,1.7271273816039134
3.8798874368580614,1.727547997494749
3.8804123049124812,1.727713074730441
3.8809366403404644,1.7276152669311127
3.881459581681445,1.7273511797524668
3.8819808247935614,1.7270672324918381
3.8825007664518365,1.7268926859359695
3.883020333476449,1.726890130738443
3.8835405557277096,1.7270394154863364
3.884062139447994,1.7272571873962461
3.8845852837426404,1.7274435385673803
3.885109766130844,1.7275376976708348
3.885635150890937,1.7275568844326241
3.886160990233369,1.7275933033025372
3.8866869684989065,1.7277618081959574
3.887212948390161,1.728121516119556
3.8877388874213836,1.7286184545322738
3.8882646841758453,1.7290903546277796
3.888790079501604,1.7293370786365099
3.8893146757277384,1.7292172806396788
3.8898380493530773,1.7287164613036317
3.8903599271220832,1.7279532797944992
3.8908803886558063,1.7271297951169027
3.891399976970629,1.7264575460561824
3.8919195746056126,1.7260917926227153
3.8924400621265387,1.7260911575806102
3.8929619763649277,1.7264070078095994
3.8934853862102776,1.726902146437259
3.8940100038721943,1.7273945682805398
3.894535390542421,1.7277142487399864
3.895061138229644,1.7277554960727648
3.8955869898795723,1.7275095416762947
3.89611286488248,1.727066732234999
3.8966387613711047,1.726582905984989
3.897164594531723,1.7262174748173091
3.897690094501245,1.726069553863504
3.898214826324479,1.7261451260321667
3.898738308631062,1.7263707600171971
3.899260203141249,1.7266400918143678
3.8997805391325415,1.7268625834995819
3.9002998512997418,1.7269919177151185
3.9008190803222185,1.7270322914081362
3.9013392397516413,1.7270317699992674
3.901861052667131,1.7270644832092275
3.9023847681080372,1.7271957937309574
3.9029101812614826,1.7274364037102647
3.9034367414697626,1.7277138430927876
3.9039636725696645,1.7278927053851285
3.9044901167433053,1.727844155280231
3.905015303275316,1.7275242814968037
3.905538707177568,1.7270089837736242
3.906060189506097,1.7264619775050227
3.906580114768792,1.7260560005282044
3.90709935412685,1.7258928230193853
3.907619050349119,1.7259633601519417
3.9081401751524467,1.7261631530733808
3.9086631136941126,1.726348731066124
3.90918751897808,1.7264041842904263
3.9097124813675577,1.7262892976536797
3.9102368865016106,1.7260527590577135
3.910759824779009,1.7258077957894973
3.911280949276851,1.7256807965609993
3.9118006452604703,1.7257546206632188
3.9123198845727285,1.7260312608139203
3.9128398100885757,1.726428151647318
3.9133612929996913,1.7268049929664526
3.9138846977118895,1.7270070420478214
3.9144098850174225,1.7269111885132356
3.914936329534218,1.7264655058770295
3.915463260136948,1.7257141956350839
3.915989818771502,1.7247987293764466
3.9165152294282923,1.7239286704315984
3.917038942144071,1.7233260303344715
3.9175607533141625,1.7231600171767267
3.9180809134040273,1.723494070828774
3.9186001465615146,1.7242617854142828
3.9191194663160185,1.7252803018704044
3.9196398116113498,1.7263014666946421
3.920161713554016,1.727087896215457
3.920685196673034,1.7274864721723775
3.921209918446325,1.7274678534682995
3.9217353961515595,1.7271143725979141
3.922261198715764,1.7265657544923843
3.922787066517094,1.725956877666401
3.9233129299861442,1.725384402457287
3.9238388028947333,1.7249140355234376
3.9243646131899994,1.7246073851251842
3.924890096967239,1.7245346772768553
3.925414818416379,1.7247554610324445
3.925938291492556,1.7252775373062283
3.926460173780831,1.7260224421309678
3.9269804948271867,1.726823859171983
3.9274997957182687,1.7274676024034332
3.9280190281653384,1.727759461487713
3.928539216600916,1.7275918920257058
3.929061087873674,1.7269803909194308
3.929584880996413,1.726055915960739
3.930110364298184,1.7250214556958576
3.9306369473796448,1.7240950169113283
3.93116381417058,1.7234605199829318
3.931690086842231,1.7232363015653338
3.932215016212771,1.7234591421483936
3.9327381538350012,1.7240793867342412
3.933259486245584,1.7249687544579222
3.933779518486484,1.725945607080134
3.934299216203325,1.726815576623805
3.934819696650981,1.727415945196875
3.935341728378683,1.727650737256824
3.9358653126856322,1.7275083283464954
3.9363896239674885,1.7270567780033335
3.9369133660301845,1.7264161144967258
3.9374353893975167,1.7257173684977178
3.9379553568626937,1.7250674226758882
3.938474242935142,1.7245325745543638
3.938994420907358,1.7241372475672465
3.9395191592462004,1.7238682256626439
3.940051632290785,1.7236836064447556
3.9405938713100177,1.7235316772714262
3.9411461280276887,1.7233771960858717
3.941706839312481,1.723221833338074
3.942273064159416,1.723105834465069
3.9428411859719037,1.723088433349181
3.943407742075686,1.7232147944795668
3.9439702176143774,1.7234825188485647
3.9445275535012696,1.7238237449161524
3.9450801765794825,1.724117556189404
3.945629575092357,1.7242340945911951
3.9461776294597564,1.7240906935962528
3.9467259524258513,1.7236901382777232
3.947275425879632,1.7231217349722423
3.9478260217139547,1.7225269898535662
3.9483769100879686,1.722048398655918
3.9489268018698467,1.721785284286359
3.949474431900369,1.7217742187537828
3.950019053124559,1.721997232880163
3.950560782284154,1.722406301847355
3.951100646603888,1.7229450077083797
3.951640272514889,1.723553398177908
3.9521813290027703,1.7241591215393228
3.9527249826901163,1.7246732025321336
3.95327160825272,1.7250051542998661
3.953820832340662,1.7250914281140715
3.9543718134914885,1.7249160809738016
3.9549235874461273,1.7245091272186903
3.9554753379525827,1.7239274121066435
3.9560265314059566,1.7232349230675204
3.9565769282931487,1.7224954433494795
3.9571265269465257,1.721776245609047
3.957675498705491,1.7211499322231953
3.958224147399696,1.7206842100340192
3.958772888023193,1.7204245725416725
3.9593222092313667,1.7203847479107472
3.9598725774141377,1.7205514881580415
3.9604242635242057,1.720893917082207
3.9609771229527184,1.7213635126233993
3.9615304166169123,1.7218847314197716
3.9620828014230898,1.7223541305321284
3.9626326111296746,1.7226668176760909
3.963178473947826,1.722765444916188
3.963720173065199,1.7226779893178377
3.9642594861000515,1.7225087600361388
3.9648006092486385,1.7223804775781195
3.9653497708649095,1.7223636315825928
3.9659138413396446,1.7224373604106622
3.9664981596567475,1.7225015253456446
3.9671043108687796,1.7224291116774328
3.967728935252037,1.7221319278824248
3.9683644532829905,1.7216093510530284
3.969001662231133,1.7209555204764895
3.9696329481829777,1.7203194780567568
3.970254354237002,1.7198412457612133
3.970865519788893,1.7196027690001687
3.9714679558150126,1.7196178194100515
3.972063049638657,1.7198509502112649
3.972650997846303,1.7202375054106254
3.973230966585317,1.720692172565603
3.9738020180136386,1.721118360650115
3.9743641522817286,1.7214316223321229
3.97491900017347,1.7215895249654085
3.9754699214985165,1.721606280000574
3.9760214406001846,1.7215393735698215
3.9765781474567667,1.7214571511519758
3.977143396298158,1.7214088873804423
3.9777182633348294,1.721412329625738
3.9783012000595495,1.7214585743487882
3.9788885844555217,1.721525269800252
3.979475983159529,1.7215894384025905
3.980059595609197,1.7216353462486902
